11-10 12:14:42 INFO  epoch 66/120, 36000/56954, lr:0.00035916444154931174, loss:0.804872
11-10 12:14:56 INFO  epoch 66/120, 38000/56954, lr:0.00035916444154931174, loss:0.804878
11-10 12:15:10 INFO  epoch 66/120, 40000/56954, lr:0.00035916444154931174, loss:0.804897
11-10 12:15:23 INFO  epoch 66/120, 42000/56954, lr:0.00035916444154931174, loss:0.805043
11-10 12:15:37 INFO  epoch 66/120, 44000/56954, lr:0.00035916444154931174, loss:0.804890
11-10 12:15:51 INFO  epoch 66/120, 46000/56954, lr:0.00035916444154931174, loss:0.804937
11-10 12:16:03 INFO  epoch 66/120, 48000/56954, lr:0.00035916444154931174, loss:0.804879
11-10 12:16:14 INFO  epoch 66/120, 50000/56954, lr:0.00035916444154931174, loss:0.804968
11-10 12:16:25 INFO  epoch 66/120, 52000/56954, lr:0.00035916444154931174, loss:0.804929
11-10 12:16:37 INFO  epoch 66/120, 54000/56954, lr:0.00035916444154931174, loss:0.805035
11-10 12:16:48 INFO  epoch 66/120, 56000/56954, lr:0.00035916444154931174, loss:0.805183
11-10 12:17:11 INFO  epoch 66/120, 56954/56954, lr:0.00035916444154931174, loss:0.805118
11-10 12:18:54 INFO  epoch 67/120, 2000/56954, lr:0.0003573686193415652, loss:0.802841
11-10 12:19:22 INFO  epoch 67/120, 4000/56954, lr:0.0003573686193415652, loss:0.799636
11-10 12:19:36 INFO  epoch 67/120, 6000/56954, lr:0.0003573686193415652, loss:0.801407
11-10 12:19:50 INFO  epoch 67/120, 8000/56954, lr:0.0003573686193415652, loss:0.801697
11-10 12:20:03 INFO  epoch 67/120, 10000/56954, lr:0.0003573686193415652, loss:0.802091
11-10 12:20:17 INFO  epoch 67/120, 12000/56954, lr:0.0003573686193415652, loss:0.801529
11-10 12:20:31 INFO  epoch 67/120, 14000/56954, lr:0.0003573686193415652, loss:0.801584
11-10 12:20:44 INFO  epoch 67/120, 16000/56954, lr:0.0003573686193415652, loss:0.801872
11-10 12:20:58 INFO  epoch 67/120, 18000/56954, lr:0.0003573686193415652, loss:0.802146
11-10 12:21:12 INFO  epoch 67/120, 20000/56954, lr:0.0003573686193415652, loss:0.801988
11-10 12:21:25 INFO  epoch 67/120, 22000/56954, lr:0.0003573686193415652, loss:0.802161
11-10 12:21:39 INFO  epoch 67/120, 24000/56954, lr:0.0003573686193415652, loss:0.802275
11-10 12:21:53 INFO  epoch 67/120, 26000/56954, lr:0.0003573686193415652, loss:0.802271
11-10 12:22:07 INFO  epoch 67/120, 28000/56954, lr:0.0003573686193415652, loss:0.802048
11-10 12:22:20 INFO  epoch 67/120, 30000/56954, lr:0.0003573686193415652, loss:0.802161
11-10 12:22:34 INFO  epoch 67/120, 32000/56954, lr:0.0003573686193415652, loss:0.801742
11-10 12:22:48 INFO  epoch 67/120, 34000/56954, lr:0.0003573686193415652, loss:0.801763
11-10 12:23:01 INFO  epoch 67/120, 36000/56954, lr:0.0003573686193415652, loss:0.801825
11-10 12:23:15 INFO  epoch 67/120, 38000/56954, lr:0.0003573686193415652, loss:0.802004
11-10 12:23:29 INFO  epoch 67/120, 40000/56954, lr:0.0003573686193415652, loss:0.802085
11-10 12:23:42 INFO  epoch 67/120, 42000/56954, lr:0.0003573686193415652, loss:0.801905
11-10 12:23:56 INFO  epoch 67/120, 44000/56954, lr:0.0003573686193415652, loss:0.801964
11-10 12:24:10 INFO  epoch 67/120, 46000/56954, lr:0.0003573686193415652, loss:0.802051
11-10 12:24:23 INFO  epoch 67/120, 48000/56954, lr:0.0003573686193415652, loss:0.801850
11-10 12:24:37 INFO  epoch 67/120, 50000/56954, lr:0.0003573686193415652, loss:0.801835
11-10 12:24:51 INFO  epoch 67/120, 52000/56954, lr:0.0003573686193415652, loss:0.801677
11-10 12:25:04 INFO  epoch 67/120, 54000/56954, lr:0.0003573686193415652, loss:0.801619
11-10 12:25:18 INFO  epoch 67/120, 56000/56954, lr:0.0003573686193415652, loss:0.801639
11-10 12:25:25 INFO  epoch 67/120, 56954/56954, lr:0.0003573686193415652, loss:0.801625
11-10 12:26:20 INFO  epoch 68/120, 2000/56954, lr:0.00035558177624485734, loss:0.796923
11-10 12:26:28 INFO  epoch 68/120, 4000/56954, lr:0.00035558177624485734, loss:0.798642
11-10 12:26:56 INFO  epoch 68/120, 6000/56954, lr:0.00035558177624485734, loss:0.798648
11-10 12:27:09 INFO  epoch 68/120, 8000/56954, lr:0.00035558177624485734, loss:0.799449
11-10 12:27:23 INFO  epoch 68/120, 10000/56954, lr:0.00035558177624485734, loss:0.798588
11-10 12:27:37 INFO  epoch 68/120, 12000/56954, lr:0.00035558177624485734, loss:0.799143
11-10 12:27:50 INFO  epoch 68/120, 14000/56954, lr:0.00035558177624485734, loss:0.798171
11-10 12:28:04 INFO  epoch 68/120, 16000/56954, lr:0.00035558177624485734, loss:0.798286
11-10 12:28:18 INFO  epoch 68/120, 18000/56954, lr:0.00035558177624485734, loss:0.798351
11-10 12:28:31 INFO  epoch 68/120, 20000/56954, lr:0.00035558177624485734, loss:0.798409
11-10 12:28:45 INFO  epoch 68/120, 22000/56954, lr:0.00035558177624485734, loss:0.798451
11-10 12:28:59 INFO  epoch 68/120, 24000/56954, lr:0.00035558177624485734, loss:0.798741
11-10 12:29:12 INFO  epoch 68/120, 26000/56954, lr:0.00035558177624485734, loss:0.798717
11-10 12:29:26 INFO  epoch 68/120, 28000/56954, lr:0.00035558177624485734, loss:0.798649
11-10 12:29:40 INFO  epoch 68/120, 30000/56954, lr:0.00035558177624485734, loss:0.798925
11-10 12:29:53 INFO  epoch 68/120, 32000/56954, lr:0.00035558177624485734, loss:0.799103
11-10 12:30:07 INFO  epoch 68/120, 34000/56954, lr:0.00035558177624485734, loss:0.799228
11-10 12:30:21 INFO  epoch 68/120, 36000/56954, lr:0.00035558177624485734, loss:0.799264
11-10 12:30:34 INFO  epoch 68/120, 38000/56954, lr:0.00035558177624485734, loss:0.799179
11-10 12:30:48 INFO  epoch 68/120, 40000/56954, lr:0.00035558177624485734, loss:0.799036
11-10 12:31:02 INFO  epoch 68/120, 42000/56954, lr:0.00035558177624485734, loss:0.798999
11-10 12:31:16 INFO  epoch 68/120, 44000/56954, lr:0.00035558177624485734, loss:0.798885
11-10 12:31:29 INFO  epoch 68/120, 46000/56954, lr:0.00035558177624485734, loss:0.798978
11-10 12:31:43 INFO  epoch 68/120, 48000/56954, lr:0.00035558177624485734, loss:0.799062
11-10 12:31:57 INFO  epoch 68/120, 50000/56954, lr:0.00035558177624485734, loss:0.799186
11-10 12:32:10 INFO  epoch 68/120, 52000/56954, lr:0.00035558177624485734, loss:0.798984
11-10 12:32:24 INFO  epoch 68/120, 54000/56954, lr:0.00035558177624485734, loss:0.799037
11-10 12:32:37 INFO  epoch 68/120, 56000/56954, lr:0.00035558177624485734, loss:0.799009
11-10 12:32:44 INFO  epoch 68/120, 56954/56954, lr:0.00035558177624485734, loss:0.798893
11-10 12:33:37 INFO  epoch 69/120, 2000/56954, lr:0.00035380386736363304, loss:0.797468
11-10 12:33:44 INFO  epoch 69/120, 4000/56954, lr:0.00035380386736363304, loss:0.795282
11-10 12:34:10 INFO  epoch 69/120, 6000/56954, lr:0.00035380386736363304, loss:0.794107
11-10 12:34:24 INFO  epoch 69/120, 8000/56954, lr:0.00035380386736363304, loss:0.794633
11-10 12:34:38 INFO  epoch 69/120, 10000/56954, lr:0.00035380386736363304, loss:0.795634
11-10 12:34:51 INFO  epoch 69/120, 12000/56954, lr:0.00035380386736363304, loss:0.795466
11-10 12:35:05 INFO  epoch 69/120, 14000/56954, lr:0.00035380386736363304, loss:0.795322
11-10 12:35:19 INFO  epoch 69/120, 16000/56954, lr:0.00035380386736363304, loss:0.794898
11-10 12:35:32 INFO  epoch 69/120, 18000/56954, lr:0.00035380386736363304, loss:0.794986
11-10 12:35:46 INFO  epoch 69/120, 20000/56954, lr:0.00035380386736363304, loss:0.795126
11-10 12:36:00 INFO  epoch 69/120, 22000/56954, lr:0.00035380386736363304, loss:0.795186
11-10 12:36:13 INFO  epoch 69/120, 24000/56954, lr:0.00035380386736363304, loss:0.794908
11-10 12:36:27 INFO  epoch 69/120, 26000/56954, lr:0.00035380386736363304, loss:0.794770
11-10 12:36:41 INFO  epoch 69/120, 28000/56954, lr:0.00035380386736363304, loss:0.794927
11-10 12:36:54 INFO  epoch 69/120, 30000/56954, lr:0.00035380386736363304, loss:0.794877
11-10 12:37:08 INFO  epoch 69/120, 32000/56954, lr:0.00035380386736363304, loss:0.794897
11-10 12:37:22 INFO  epoch 69/120, 34000/56954, lr:0.00035380386736363304, loss:0.795074
11-10 12:37:35 INFO  epoch 69/120, 36000/56954, lr:0.00035380386736363304, loss:0.795170
11-10 12:37:49 INFO  epoch 69/120, 38000/56954, lr:0.00035380386736363304, loss:0.794889
11-10 12:38:02 INFO  epoch 69/120, 40000/56954, lr:0.00035380386736363304, loss:0.794999
11-10 12:38:16 INFO  epoch 69/120, 42000/56954, lr:0.00035380386736363304, loss:0.794928
11-10 12:38:30 INFO  epoch 69/120, 44000/56954, lr:0.00035380386736363304, loss:0.794918
11-10 12:38:43 INFO  epoch 69/120, 46000/56954, lr:0.00035380386736363304, loss:0.794994
11-10 12:38:57 INFO  epoch 69/120, 48000/56954, lr:0.00035380386736363304, loss:0.795054
11-10 12:39:11 INFO  epoch 69/120, 50000/56954, lr:0.00035380386736363304, loss:0.794933
11-10 12:39:24 INFO  epoch 69/120, 52000/56954, lr:0.00035380386736363304, loss:0.794941
11-10 12:39:38 INFO  epoch 69/120, 54000/56954, lr:0.00035380386736363304, loss:0.794933
11-10 12:39:52 INFO  epoch 69/120, 56000/56954, lr:0.00035380386736363304, loss:0.794977
11-10 12:39:58 INFO  epoch 69/120, 56954/56954, lr:0.00035380386736363304, loss:0.795009
11-10 12:40:57 INFO  epoch 70/120, 2000/56954, lr:0.0003520348480268149, loss:0.791647
11-10 12:41:04 INFO  epoch 70/120, 4000/56954, lr:0.0003520348480268149, loss:0.791360
11-10 12:41:32 INFO  epoch 70/120, 6000/56954, lr:0.0003520348480268149, loss:0.791936
11-10 12:41:45 INFO  epoch 70/120, 8000/56954, lr:0.0003520348480268149, loss:0.792172
11-10 12:41:59 INFO  epoch 70/120, 10000/56954, lr:0.0003520348480268149, loss:0.793021
11-10 12:42:13 INFO  epoch 70/120, 12000/56954, lr:0.0003520348480268149, loss:0.792337
11-10 12:42:26 INFO  epoch 70/120, 14000/56954, lr:0.0003520348480268149, loss:0.791958
11-10 12:42:40 INFO  epoch 70/120, 16000/56954, lr:0.0003520348480268149, loss:0.791319
11-10 12:42:54 INFO  epoch 70/120, 18000/56954, lr:0.0003520348480268149, loss:0.791581
11-10 12:43:07 INFO  epoch 70/120, 20000/56954, lr:0.0003520348480268149, loss:0.791916
11-10 12:43:21 INFO  epoch 70/120, 22000/56954, lr:0.0003520348480268149, loss:0.792323
11-10 12:43:35 INFO  epoch 70/120, 24000/56954, lr:0.0003520348480268149, loss:0.792320
11-10 12:43:48 INFO  epoch 70/120, 26000/56954, lr:0.0003520348480268149, loss:0.792250
11-10 12:44:02 INFO  epoch 70/120, 28000/56954, lr:0.0003520348480268149, loss:0.791828
11-10 12:44:16 INFO  epoch 70/120, 30000/56954, lr:0.0003520348480268149, loss:0.791814
11-10 12:44:29 INFO  epoch 70/120, 32000/56954, lr:0.0003520348480268149, loss:0.791609
11-10 12:44:43 INFO  epoch 70/120, 34000/56954, lr:0.0003520348480268149, loss:0.791794
11-10 12:44:57 INFO  epoch 70/120, 36000/56954, lr:0.0003520348480268149, loss:0.791948
11-10 12:45:10 INFO  epoch 70/120, 38000/56954, lr:0.0003520348480268149, loss:0.792071
11-10 12:45:24 INFO  epoch 70/120, 40000/56954, lr:0.0003520348480268149, loss:0.792212
11-10 12:45:38 INFO  epoch 70/120, 42000/56954, lr:0.0003520348480268149, loss:0.792289
11-10 12:45:52 INFO  epoch 70/120, 44000/56954, lr:0.0003520348480268149, loss:0.792237
11-10 12:46:05 INFO  epoch 70/120, 46000/56954, lr:0.0003520348480268149, loss:0.792159
11-10 12:46:19 INFO  epoch 70/120, 48000/56954, lr:0.0003520348480268149, loss:0.791968
11-10 12:46:33 INFO  epoch 70/120, 50000/56954, lr:0.0003520348480268149, loss:0.791988
11-10 12:46:46 INFO  epoch 70/120, 52000/56954, lr:0.0003520348480268149, loss:0.791908
11-10 12:47:00 INFO  epoch 70/120, 54000/56954, lr:0.0003520348480268149, loss:0.791967
11-10 12:47:14 INFO  epoch 70/120, 56000/56954, lr:0.0003520348480268149, loss:0.792108
11-10 12:47:20 INFO  epoch 70/120, 56954/56954, lr:0.0003520348480268149, loss:0.791964
11-10 12:49:54 INFO  >>> val: psnr  mean 31.138600966994577 full [29.904050061736033, 31.772129454580316, 29.616586587426674, 28.128989533599768, 30.372586276584627, 31.01565220357362, 31.919559473879914, 33.174384872068124, 34.34347023950208]
11-10 12:49:54 INFO  >>> val: ssim  mean 0.9278980738886512 full [0.9170184956914835, 0.9453173386697787, 0.9165197264862268, 0.885754797784796, 0.93089706961013, 0.9356641802547602, 0.9347600724155608, 0.9376218572380647, 0.9475291268470601]
11-10 12:49:54 INFO  >>> val: lpips mean 0.20268862611717647 full [0.22430062294006348, 0.17071890830993652, 0.187877357006073, 0.24927562475204468, 0.19306807219982147, 0.1643809676170349, 0.207218199968338, 0.22383326292037964, 0.2035246193408966]
11-10 12:51:07 INFO  epoch 71/120, 2000/56954, lr:0.00035027467378668083, loss:0.786922
11-10 12:51:21 INFO  epoch 71/120, 4000/56954, lr:0.00035027467378668083, loss:0.786190
11-10 12:51:35 INFO  epoch 71/120, 6000/56954, lr:0.00035027467378668083, loss:0.787397
11-10 12:51:48 INFO  epoch 71/120, 8000/56954, lr:0.00035027467378668083, loss:0.787591
11-10 12:52:02 INFO  epoch 71/120, 10000/56954, lr:0.00035027467378668083, loss:0.787999
11-10 12:52:15 INFO  epoch 71/120, 12000/56954, lr:0.00035027467378668083, loss:0.788121
11-10 12:52:29 INFO  epoch 71/120, 14000/56954, lr:0.00035027467378668083, loss:0.788984
11-10 12:52:43 INFO  epoch 71/120, 16000/56954, lr:0.00035027467378668083, loss:0.788993
11-10 12:52:56 INFO  epoch 71/120, 18000/56954, lr:0.00035027467378668083, loss:0.789287
11-10 12:53:10 INFO  epoch 71/120, 20000/56954, lr:0.00035027467378668083, loss:0.788882
11-10 12:53:24 INFO  epoch 71/120, 22000/56954, lr:0.00035027467378668083, loss:0.788650
11-10 12:53:37 INFO  epoch 71/120, 24000/56954, lr:0.00035027467378668083, loss:0.788792
11-10 12:53:51 INFO  epoch 71/120, 26000/56954, lr:0.00035027467378668083, loss:0.788866
11-10 12:54:05 INFO  epoch 71/120, 28000/56954, lr:0.00035027467378668083, loss:0.788822
11-10 12:54:18 INFO  epoch 71/120, 30000/56954, lr:0.00035027467378668083, loss:0.788857
11-10 12:54:32 INFO  epoch 71/120, 32000/56954, lr:0.00035027467378668083, loss:0.788995
11-10 12:54:46 INFO  epoch 71/120, 34000/56954, lr:0.00035027467378668083, loss:0.789013
11-10 12:54:59 INFO  epoch 71/120, 36000/56954, lr:0.00035027467378668083, loss:0.789233
11-10 12:55:13 INFO  epoch 71/120, 38000/56954, lr:0.00035027467378668083, loss:0.788994
11-10 12:55:27 INFO  epoch 71/120, 40000/56954, lr:0.00035027467378668083, loss:0.788852
11-10 12:55:40 INFO  epoch 71/120, 42000/56954, lr:0.00035027467378668083, loss:0.788934
11-10 12:55:54 INFO  epoch 71/120, 44000/56954, lr:0.00035027467378668083, loss:0.789074
11-10 12:56:08 INFO  epoch 71/120, 46000/56954, lr:0.00035027467378668083, loss:0.789202
11-10 12:56:16 INFO  epoch 71/120, 48000/56954, lr:0.00035027467378668083, loss:0.789154
11-10 12:56:23 INFO  epoch 71/120, 50000/56954, lr:0.00035027467378668083, loss:0.789079
11-10 12:56:30 INFO  epoch 71/120, 52000/56954, lr:0.00035027467378668083, loss:0.789021
11-10 12:57:00 INFO  epoch 71/120, 54000/56954, lr:0.00035027467378668083, loss:0.788853
11-10 12:57:14 INFO  epoch 71/120, 56000/56954, lr:0.00035027467378668083, loss:0.788776
11-10 12:57:20 INFO  epoch 71/120, 56954/56954, lr:0.00035027467378668083, loss:0.788724
11-10 12:58:22 INFO  epoch 72/120, 2000/56954, lr:0.0003485233004177474, loss:0.786967
11-10 12:58:36 INFO  epoch 72/120, 4000/56954, lr:0.0003485233004177474, loss:0.784148
11-10 12:58:49 INFO  epoch 72/120, 6000/56954, lr:0.0003485233004177474, loss:0.785829
11-10 12:59:03 INFO  epoch 72/120, 8000/56954, lr:0.0003485233004177474, loss:0.785453
11-10 12:59:17 INFO  epoch 72/120, 10000/56954, lr:0.0003485233004177474, loss:0.784483
11-10 12:59:30 INFO  epoch 72/120, 12000/56954, lr:0.0003485233004177474, loss:0.785009
11-10 12:59:44 INFO  epoch 72/120, 14000/56954, lr:0.0003485233004177474, loss:0.784885
11-10 12:59:58 INFO  epoch 72/120, 16000/56954, lr:0.0003485233004177474, loss:0.784969
11-10 13:00:11 INFO  epoch 72/120, 18000/56954, lr:0.0003485233004177474, loss:0.785362
11-10 13:00:25 INFO  epoch 72/120, 20000/56954, lr:0.0003485233004177474, loss:0.785433
11-10 13:00:39 INFO  epoch 72/120, 22000/56954, lr:0.0003485233004177474, loss:0.784909
11-10 13:00:52 INFO  epoch 72/120, 24000/56954, lr:0.0003485233004177474, loss:0.785351
11-10 13:01:06 INFO  epoch 72/120, 26000/56954, lr:0.0003485233004177474, loss:0.785697
11-10 13:01:20 INFO  epoch 72/120, 28000/56954, lr:0.0003485233004177474, loss:0.785917
11-10 13:01:33 INFO  epoch 72/120, 30000/56954, lr:0.0003485233004177474, loss:0.785803
11-10 13:01:47 INFO  epoch 72/120, 32000/56954, lr:0.0003485233004177474, loss:0.785598
11-10 13:02:01 INFO  epoch 72/120, 34000/56954, lr:0.0003485233004177474, loss:0.785887
11-10 13:02:14 INFO  epoch 72/120, 36000/56954, lr:0.0003485233004177474, loss:0.785909
11-10 13:02:28 INFO  epoch 72/120, 38000/56954, lr:0.0003485233004177474, loss:0.785916
11-10 13:02:42 INFO  epoch 72/120, 40000/56954, lr:0.0003485233004177474, loss:0.785925
11-10 13:02:55 INFO  epoch 72/120, 42000/56954, lr:0.0003485233004177474, loss:0.786048
11-10 13:03:09 INFO  epoch 72/120, 44000/56954, lr:0.0003485233004177474, loss:0.785999
11-10 13:03:23 INFO  epoch 72/120, 46000/56954, lr:0.0003485233004177474, loss:0.786008
11-10 13:03:32 INFO  epoch 72/120, 48000/56954, lr:0.0003485233004177474, loss:0.785990
11-10 13:03:39 INFO  epoch 72/120, 50000/56954, lr:0.0003485233004177474, loss:0.785904
11-10 13:03:46 INFO  epoch 72/120, 52000/56954, lr:0.0003485233004177474, loss:0.785915
11-10 13:04:14 INFO  epoch 72/120, 54000/56954, lr:0.0003485233004177474, loss:0.786005
11-10 13:04:27 INFO  epoch 72/120, 56000/56954, lr:0.0003485233004177474, loss:0.786071
11-10 13:04:34 INFO  epoch 72/120, 56954/56954, lr:0.0003485233004177474, loss:0.786135
11-10 13:05:36 INFO  epoch 73/120, 2000/56954, lr:0.0003467806839156587, loss:0.778653
11-10 13:05:50 INFO  epoch 73/120, 4000/56954, lr:0.0003467806839156587, loss:0.780986
11-10 13:06:03 INFO  epoch 73/120, 6000/56954, lr:0.0003467806839156587, loss:0.780875
11-10 13:06:17 INFO  epoch 73/120, 8000/56954, lr:0.0003467806839156587, loss:0.781811
11-10 13:06:31 INFO  epoch 73/120, 10000/56954, lr:0.0003467806839156587, loss:0.781063
11-10 13:06:44 INFO  epoch 73/120, 12000/56954, lr:0.0003467806839156587, loss:0.781456
11-10 13:06:58 INFO  epoch 73/120, 14000/56954, lr:0.0003467806839156587, loss:0.781608
11-10 13:07:12 INFO  epoch 73/120, 16000/56954, lr:0.0003467806839156587, loss:0.781309
11-10 13:07:25 INFO  epoch 73/120, 18000/56954, lr:0.0003467806839156587, loss:0.781885
11-10 13:07:39 INFO  epoch 73/120, 20000/56954, lr:0.0003467806839156587, loss:0.782038
11-10 13:07:53 INFO  epoch 73/120, 22000/56954, lr:0.0003467806839156587, loss:0.782725
11-10 13:08:06 INFO  epoch 73/120, 24000/56954, lr:0.0003467806839156587, loss:0.782546
11-10 13:08:20 INFO  epoch 73/120, 26000/56954, lr:0.0003467806839156587, loss:0.782376
11-10 13:08:34 INFO  epoch 73/120, 28000/56954, lr:0.0003467806839156587, loss:0.782545
11-10 13:08:47 INFO  epoch 73/120, 30000/56954, lr:0.0003467806839156587, loss:0.782405
11-10 13:09:01 INFO  epoch 73/120, 32000/56954, lr:0.0003467806839156587, loss:0.782309
11-10 13:09:15 INFO  epoch 73/120, 34000/56954, lr:0.0003467806839156587, loss:0.782427
11-10 13:09:28 INFO  epoch 73/120, 36000/56954, lr:0.0003467806839156587, loss:0.782146
11-10 13:09:42 INFO  epoch 73/120, 38000/56954, lr:0.0003467806839156587, loss:0.782214
11-10 13:09:56 INFO  epoch 73/120, 40000/56954, lr:0.0003467806839156587, loss:0.782278
11-10 13:10:10 INFO  epoch 73/120, 42000/56954, lr:0.0003467806839156587, loss:0.782181
11-10 13:10:23 INFO  epoch 73/120, 44000/56954, lr:0.0003467806839156587, loss:0.782192
11-10 13:10:37 INFO  epoch 73/120, 46000/56954, lr:0.0003467806839156587, loss:0.782030
11-10 13:10:44 INFO  epoch 73/120, 48000/56954, lr:0.0003467806839156587, loss:0.782110
11-10 13:10:51 INFO  epoch 73/120, 50000/56954, lr:0.0003467806839156587, loss:0.782308
11-10 13:10:58 INFO  epoch 73/120, 52000/56954, lr:0.0003467806839156587, loss:0.782261
11-10 13:11:27 INFO  epoch 73/120, 54000/56954, lr:0.0003467806839156587, loss:0.782342
11-10 13:11:41 INFO  epoch 73/120, 56000/56954, lr:0.0003467806839156587, loss:0.782385
11-10 13:11:48 INFO  epoch 73/120, 56954/56954, lr:0.0003467806839156587, loss:0.782400
11-10 13:12:46 INFO  epoch 74/120, 2000/56954, lr:0.00034504678049608037, loss:0.782303
11-10 13:12:59 INFO  epoch 74/120, 4000/56954, lr:0.00034504678049608037, loss:0.781270
11-10 13:13:13 INFO  epoch 74/120, 6000/56954, lr:0.00034504678049608037, loss:0.780299
11-10 13:13:27 INFO  epoch 74/120, 8000/56954, lr:0.00034504678049608037, loss:0.779855
11-10 13:13:40 INFO  epoch 74/120, 10000/56954, lr:0.00034504678049608037, loss:0.780159
11-10 13:13:54 INFO  epoch 74/120, 12000/56954, lr:0.00034504678049608037, loss:0.780042
11-10 13:14:08 INFO  epoch 74/120, 14000/56954, lr:0.00034504678049608037, loss:0.779686
11-10 13:14:21 INFO  epoch 74/120, 16000/56954, lr:0.00034504678049608037, loss:0.780001
11-10 13:14:35 INFO  epoch 74/120, 18000/56954, lr:0.00034504678049608037, loss:0.779913
11-10 13:14:49 INFO  epoch 74/120, 20000/56954, lr:0.00034504678049608037, loss:0.779842
11-10 13:15:02 INFO  epoch 74/120, 22000/56954, lr:0.00034504678049608037, loss:0.779673
11-10 13:15:16 INFO  epoch 74/120, 24000/56954, lr:0.00034504678049608037, loss:0.779794
11-10 13:15:30 INFO  epoch 74/120, 26000/56954, lr:0.00034504678049608037, loss:0.779616
11-10 13:15:43 INFO  epoch 74/120, 28000/56954, lr:0.00034504678049608037, loss:0.779558
11-10 13:15:57 INFO  epoch 74/120, 30000/56954, lr:0.00034504678049608037, loss:0.779599
11-10 13:16:11 INFO  epoch 74/120, 32000/56954, lr:0.00034504678049608037, loss:0.779560
11-10 13:16:24 INFO  epoch 74/120, 34000/56954, lr:0.00034504678049608037, loss:0.779365
11-10 13:16:38 INFO  epoch 74/120, 36000/56954, lr:0.00034504678049608037, loss:0.779660
11-10 13:16:52 INFO  epoch 74/120, 38000/56954, lr:0.00034504678049608037, loss:0.779486
11-10 13:17:05 INFO  epoch 74/120, 40000/56954, lr:0.00034504678049608037, loss:0.779357
11-10 13:17:19 INFO  epoch 74/120, 42000/56954, lr:0.00034504678049608037, loss:0.779514
11-10 13:17:33 INFO  epoch 74/120, 44000/56954, lr:0.00034504678049608037, loss:0.779413
11-10 13:17:46 INFO  epoch 74/120, 46000/56954, lr:0.00034504678049608037, loss:0.779603
11-10 13:17:56 INFO  epoch 74/120, 48000/56954, lr:0.00034504678049608037, loss:0.779657
11-10 13:18:03 INFO  epoch 74/120, 50000/56954, lr:0.00034504678049608037, loss:0.779582
11-10 13:18:11 INFO  epoch 74/120, 52000/56954, lr:0.00034504678049608037, loss:0.779585
11-10 13:18:22 INFO  epoch 74/120, 54000/56954, lr:0.00034504678049608037, loss:0.779427
11-10 13:18:50 INFO  epoch 74/120, 56000/56954, lr:0.00034504678049608037, loss:0.779344
11-10 13:18:57 INFO  epoch 74/120, 56954/56954, lr:0.00034504678049608037, loss:0.779361
11-10 13:19:56 INFO  epoch 75/120, 2000/56954, lr:0.0003433215465936, loss:0.775745
11-10 13:20:10 INFO  epoch 75/120, 4000/56954, lr:0.0003433215465936, loss:0.776351
11-10 13:20:23 INFO  epoch 75/120, 6000/56954, lr:0.0003433215465936, loss:0.775373
11-10 13:20:37 INFO  epoch 75/120, 8000/56954, lr:0.0003433215465936, loss:0.775530
11-10 13:20:51 INFO  epoch 75/120, 10000/56954, lr:0.0003433215465936, loss:0.776059
11-10 13:21:04 INFO  epoch 75/120, 12000/56954, lr:0.0003433215465936, loss:0.775740
11-10 13:21:18 INFO  epoch 75/120, 14000/56954, lr:0.0003433215465936, loss:0.776191
11-10 13:21:32 INFO  epoch 75/120, 16000/56954, lr:0.0003433215465936, loss:0.776345
11-10 13:21:45 INFO  epoch 75/120, 18000/56954, lr:0.0003433215465936, loss:0.776960
11-10 13:21:59 INFO  epoch 75/120, 20000/56954, lr:0.0003433215465936, loss:0.776992
11-10 13:22:13 INFO  epoch 75/120, 22000/56954, lr:0.0003433215465936, loss:0.776842
11-10 13:22:26 INFO  epoch 75/120, 24000/56954, lr:0.0003433215465936, loss:0.776958
11-10 13:22:40 INFO  epoch 75/120, 26000/56954, lr:0.0003433215465936, loss:0.777073
11-10 13:22:54 INFO  epoch 75/120, 28000/56954, lr:0.0003433215465936, loss:0.777100
11-10 13:23:07 INFO  epoch 75/120, 30000/56954, lr:0.0003433215465936, loss:0.776878
11-10 13:23:21 INFO  epoch 75/120, 32000/56954, lr:0.0003433215465936, loss:0.776833
11-10 13:23:35 INFO  epoch 75/120, 34000/56954, lr:0.0003433215465936, loss:0.776906
11-10 13:23:48 INFO  epoch 75/120, 36000/56954, lr:0.0003433215465936, loss:0.776872
11-10 13:24:02 INFO  epoch 75/120, 38000/56954, lr:0.0003433215465936, loss:0.776737
11-10 13:24:16 INFO  epoch 75/120, 40000/56954, lr:0.0003433215465936, loss:0.776570
11-10 13:24:29 INFO  epoch 75/120, 42000/56954, lr:0.0003433215465936, loss:0.776711
11-10 13:24:43 INFO  epoch 75/120, 44000/56954, lr:0.0003433215465936, loss:0.776712
11-10 13:24:57 INFO  epoch 75/120, 46000/56954, lr:0.0003433215465936, loss:0.776809
11-10 13:25:09 INFO  epoch 75/120, 48000/56954, lr:0.0003433215465936, loss:0.776702
11-10 13:25:17 INFO  epoch 75/120, 50000/56954, lr:0.0003433215465936, loss:0.776619
11-10 13:25:25 INFO  epoch 75/120, 52000/56954, lr:0.0003433215465936, loss:0.776615
11-10 13:25:47 INFO  epoch 75/120, 54000/56954, lr:0.0003433215465936, loss:0.776483
11-10 13:26:04 INFO  epoch 75/120, 56000/56954, lr:0.0003433215465936, loss:0.776346
11-10 13:26:11 INFO  epoch 75/120, 56954/56954, lr:0.0003433215465936, loss:0.776268
